0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
-0.5299999999999727,0.3100000000000591,-0.2599999999999909,0.20000000000004547,0.11000000000001364,-0.2799999999999727,0.7899999999999636,0.6299999999999955,-0.8299999999999272,0.2300000000000182,0.09999999999990905,-0.2599999999999909,-0.22000000000002728,0.38999999999998636,-0.10000000000002274,-0.25,-0.15999999999996817,0.01999999999998181,0.10000000000002274,-0.12000000000000455,-0.7300000000000182,0.14999999999997726,-0.2599999999999909,-0.030000000000086402,-0.40999999999996817,-0.9400000000000546,-0.2400000000000091,-1.080000000000041,-0.39999999999997726,0.31999999999993634,-0.4399999999999409,-0.2300000000000182,-1.6899999999999409,0.4699999999999136,0.18000000000006366,-0.2300000000000182,0.6100000000000136,0.10000000000002274,0.12000000000000455,0.8600000000000136,-0.15999999999996817,-0.2299999999999045,0.30999999999994543,-0.5199999999999818,-0.2400000000000091,-0.31999999999993634,-0.43000000000006366,-0.5899999999999181,-0.10000000000002274,-0.6700000000000728,0.08000000000004093,-0.5900000000000318,-0.25,0.2300000000000182,-1.1100000000000136,-0.5,-1.1599999999999682,-2.2199999999999136,1.3100000000000591,0.5299999999999727,-0.22000000000002728,-0.7200000000000273,0.9700000000000273,-0.6900000000000546,0.25,-0.5799999999999272,-2.1399999999999864,-3.1399999999999864,0.05000000000006821,-0.9600000000000364,-5.159999999999968,-0.35000000000002274,-0.19000000000005457,1.3799999999999955,2.490000000000009,-0.38999999999998636,0.6599999999999682,-2.740000000000009,-1.1200000000000045,0.5899999999999181,-0.6100000000000136,0.6499999999999773,-0.34000000000003183,-0.10000000000002274,-0.8799999999999955,0.92999999999995,-1.3199999999999363,-0.6399999999999864,-1.07000000000005,0.4500000000000455,-1.4800000000000182,-4.3700000000000045,sell
-1.2899999999999636,0.2799999999999727,0.2899999999999636,0.0,-0.25,0.5799999999999272,0.37999999999999545,0.25,0.21000000000003638,-0.7799999999999727,0.06999999999993634,-0.4399999999999409,-0.34000000000003183,0.5900000000000318,0.17000000000007276,-0.03999999999996362,-0.12000000000000455,0.08000000000004093,0.01999999999998181,0.08000000000004093,0.12999999999999545,-0.5299999999999727,-0.8199999999999363,-0.5099999999999909,0.2199999999999136,0.5,-0.6399999999999864,0.3300000000000409,-0.11000000000001364,-0.9800000000000182,0.18999999999994088,-0.12999999999999545,-0.029999999999972715,-0.2899999999999636,0.03999999999996362,0.4800000000000182,-0.2799999999999727,1.580000000000041,0.8500000000000227,0.8600000000000136,1.2899999999999636,0.07000000000005002,0.009999999999990905,0.030000000000086402,0.5,1.0199999999999818,0.4800000000000182,-0.9199999999999591,-0.9300000000000637,1.0299999999999727,-0.14000000000010004,-0.049999999999954525,0.2400000000000091,-0.9900000000000091,-0.14000000000010004,0.11000000000001364,-0.2599999999999909,0.10000000000002274,-0.40999999999996817,-0.44000000000005457,-0.09999999999990905,0.34999999999990905,-0.2400000000000091,0.44000000000005457,0.21000000000003638,-0.30999999999994543,0.2799999999999727,0.38999999999998636,0.43000000000006366,-0.43000000000006366,0.22000000000002728,-0.37999999999999545,0.17999999999994998,0.10000000000002274,1.5799999999999272,0.8700000000000045,-6.2000000000000455,-3.8799999999999955,0.7100000000000364,-1.8399999999999181,1.080000000000041,-1.2899999999999636,0.2099999999999227,-0.15999999999996817,0.2999999999999545,-5.579999999999927,-0.2800000000000864,-1.6199999999998909,3.759999999999991,-1.009999999999991,-1.6800000000000637,-1.75,sell
0.13999999999998636,0.35000000000002274,0.22000000000002728,0.0,0.15999999999996817,0.6399999999999864,0.2699999999999818,0.009999999999990905,0.2299999999999045,0.8399999999999181,1.3000000000000682,0.12999999999999545,-0.5,-1.0199999999999818,0.2699999999999818,0.6599999999999682,-0.10000000000002274,-0.01999999999998181,-0.7000000000000455,-0.2599999999999909,0.0,-0.20000000000004547,0.2899999999999636,0.21000000000003638,0.2400000000000091,0.31999999999993634,-0.01999999999998181,0.3000000000000682,-0.37999999999999545,-0.12000000000000455,-0.8899999999999864,0.9099999999999682,-0.2799999999999727,-0.75,0.9400000000000546,-0.2699999999999818,0.2899999999999636,0.21000000000003638,-0.2300000000000182,0.6200000000000045,0.34000000000003183,-0.11000000000001364,-0.13999999999998636,-1.3600000000000136,-0.13999999999998636,0.8700000000000045,-1.0,0.13999999999998636,-0.7699999999999818,0.5099999999999909,-0.42999999999995,-0.36000000000001364,-0.009999999999990905,0.0,-0.08999999999991815,0.03999999999996362,-0.4700000000000273,0.05000000000006821,0.6499999999999773,0.030000000000086402,0.09999999999990905,-0.07999999999992724,0.5599999999999454,-1.5499999999999545,0.5199999999999818,0.6900000000000546,0.5199999999999818,-0.8400000000000318,-0.09000000000003183,-0.14999999999997726,-0.6299999999999955,-0.2300000000000182,-0.42999999999995,0.009999999999990905,0.43000000000006366,-0.39999999999997726,-0.3300000000000409,0.15999999999996817,-0.2299999999999045,-0.8500000000000227,-0.4700000000000273,-0.8799999999999955,-1.67999999999995,-1.7900000000000773,0.7899999999999636,0.39999999999997726,-0.44000000000005457,-0.8700000000000045,-0.5599999999999454,-0.029999999999972715,-0.34000000000003183,-0.4900000000000091,sell
-0.8799999999999955,0.7399999999999523,0.48999999999995225,0.6599999999999682,-0.20999999999997954,1.1200000000000045,-0.1500000000000341,3.2900000000000205,0.06999999999999318,0.05000000000001137,0.5600000000000023,1.8199999999999932,-1.2600000000000477,-1.3599999999999568,-0.14999999999997726,0.9399999999999977,-1.8900000000000432,1.009999999999991,-0.6599999999999682,-2.7200000000000273,-0.6700000000000159,-0.4199999999999591,2.140000000000043,0.5799999999999841,-0.38999999999998636,0.16999999999995907,-0.2400000000000091,0.3100000000000023,0.4800000000000182,0.040000000000020464,-1.4600000000000364,-0.020000000000038654,-0.6200000000000045,-0.30000000000001137,0.12999999999999545,-0.1199999999999477,-0.5199999999999818,-2.170000000000016,0.7200000000000273,-0.6100000000000136,-0.2599999999999909,-0.2599999999999909,-0.30000000000001137,1.1399999999999864,0.09000000000003183,0.5,-0.25,-1.259999999999991,0.7899999999999636,0.03000000000002956,-0.17000000000001592,0.18999999999999773,-0.4000000000000341,0.27000000000003865,-0.19999999999998863,-0.5600000000000023,0.9399999999999977,-2.1899999999999977,-0.12999999999999545,-1.7200000000000273,-0.07999999999998408,0.8600000000000136,-0.27000000000003865,-0.029999999999972715,0.4900000000000091,-0.45999999999997954,-0.049999999999954525,1.079999999999984,0.9399999999999977,-0.13999999999998636,0.4900000000000091,0.040000000000020464,-0.4600000000000364,-0.8500000000000227,0.5500000000000114,-0.17999999999994998,0.03000000000002956,0.18999999999999773,0.4300000000000068,-0.29000000000002046,-0.29000000000002046,0.03999999999996362,-0.3199999999999932,0.009999999999990905,-0.22999999999996135,0.2300000000000182,0.0,-0.8899999999999864,-0.23999999999995225,-0.3100000000000023,-3.8500000000000227,-0.8199999999999932,sell
0.6499999999999773,0.25,-0.05999999999994543,-0.660000000000025,0.4399999999999977,0.5600000000000023,-0.7200000000000273,0.14999999999997726,-0.3299999999999841,-1.6800000000000068,1.2200000000000273,-0.03000000000002956,-0.39999999999997726,0.6299999999999955,1.3000000000000114,0.14999999999997726,0.5799999999999841,-0.5600000000000023,0.160000000000025,0.5500000000000114,0.06999999999999318,0.8100000000000023,1.7700000000000387,1.2199999999999704,2.6299999999999955,0.5699999999999932,-0.9799999999999613,0.19999999999998863,2.5399999999999636,0.339999999999975,1.259999999999991,3.5299999999999727,0.18999999999999773,1.9800000000000182,-3.75,-0.5200000000000387,-0.3100000000000023,-5.340000000000032,0.38999999999998636,-4.7999999999999545,0.9799999999999613,-1.75,-19.829999999999984,3.730000000000018,2.240000000000009,-3.759999999999991,2.4399999999999977,2.8899999999999864,-2.259999999999991,1.009999999999991,-8.090000000000032,2.1900000000000546,2.919999999999959,-3.2099999999999795,-0.19999999999998863,2.7800000000000296,-0.6899999999999977,0.39999999999997726,4.230000000000018,-1.8199999999999932,2.990000000000009,-3.890000000000043,1.3500000000000227,-1.1999999999999886,-0.7300000000000182,1.0,0.6700000000000159,-0.4200000000000159,-0.12000000000000455,-1.3999999999999773,-0.3199999999999932,0.2599999999999909,1.490000000000009,-1.1899999999999977,-0.7100000000000364,0.4300000000000068,-0.660000000000025,-0.21999999999997044,-1.7099999999999795,-0.37000000000000455,1.1800000000000068,-0.6299999999999955,1.4700000000000273,-0.37000000000000455,0.37999999999999545,-0.6099999999999568,-1.1800000000000068,0.14999999999997726,-0.6999999999999886,-1.509999999999991,-2.590000000000032,-0.839999999999975,sell
0.25,0.39999999999997726,1.1100000000000136,-0.21000000000003638,-1.3100000000000023,-0.5799999999999841,0.6800000000000068,0.2699999999999818,0.06999999999999318,-0.5800000000000409,0.11000000000001364,0.06999999999999318,-0.37000000000000455,0.03999999999996362,0.6200000000000045,-0.18999999999999773,-0.060000000000002274,-0.339999999999975,-0.4300000000000068,-0.7900000000000205,-0.7400000000000091,-0.11000000000001364,-0.4300000000000068,-0.049999999999954525,-0.2899999999999636,-0.18999999999999773,-2.230000000000018,-1.829999999999984,1.8700000000000045,-1.6100000000000136,-0.17000000000001592,-1.6499999999999773,-1.9399999999999977,-0.9700000000000273,-3.1399999999999864,-0.08999999999997499,1.170000000000016,1.7699999999999818,-1.900000000000034,3.2800000000000296,-1.6499999999999773,-0.28000000000002956,-0.46999999999997044,-6.659999999999968,8.020000000000039,1.5199999999999818,0.5,1.9799999999999613,1.829999999999984,-0.6700000000000159,2.75,1.740000000000009,-1.1100000000000136,-2.5,2.9499999999999886,-0.2599999999999909,-0.2599999999999909,2.359999999999957,-1.8999999999999773,-0.22000000000002728,-1.3000000000000114,-1.8100000000000023,1.0299999999999727,0.27000000000003865,-0.6100000000000136,0.5099999999999909,-0.12000000000000455,0.7400000000000091,-0.8899999999999864,-3.8100000000000023,-2.5,0.45999999999997954,-6.089999999999975,2.2800000000000296,3.0400000000000205,-0.6800000000000068,-2.4500000000000455,-1.4800000000000182,2.599999999999966,1.6400000000000432,-1.3899999999999864,-1.0699999999999932,0.7799999999999727,-0.9699999999999704,-0.1500000000000341,0.6800000000000068,0.29000000000002046,-0.08999999999997499,0.75,0.21000000000003638,-0.5600000000000023,-3.990000000000009,sell
-2.1399999999999864,-2.9599999999999795,2.430000000000007,0.8000000000000114,-0.27000000000003865,-2.009999999999991,2.3500000000000227,0.35000000000002274,1.4800000000000182,-1.160000000000025,-0.21999999999997044,1.089999999999975,-0.9199999999999591,-0.05000000000001137,-1.759999999999991,-1.5500000000000114,-0.339999999999975,-0.5900000000000318,0.09000000000003183,0.5699999999999932,-0.18999999999999773,-0.5500000000000114,1.1999999999999886,-0.37999999999999545,-0.9499999999999886,0.589999999999975,0.6599999999999682,-0.18999999999999773,0.21000000000003638,-0.3100000000000023,-0.4700000000000273,-0.46999999999997044,1.579999999999984,0.2699999999999818,-0.11000000000001364,-0.11000000000001364,0.19999999999998863,-0.3900000000000432,-0.05000000000001137,0.05000000000001137,-0.1099999999999568,0.1099999999999568,0.7900000000000205,-0.5600000000000023,0.2599999999999909,-0.040000000000020464,0.09000000000003183,-0.38999999999998636,-0.5500000000000114,-0.4399999999999977,0.18999999999999773,-1.5399999999999636,-0.3100000000000023,1.3199999999999932,0.6899999999999977,-0.7699999999999818,-1.419999999999959,0.37999999999999545,1.0299999999999727,0.20999999999997954,0.660000000000025,-0.17000000000001592,0.020000000000038654,0.15999999999996817,0.32000000000005,0.0,0.8899999999999864,-0.18999999999999773,0.009999999999990905,-0.7700000000000387,0.009999999999990905,-0.009999999999990905,-0.01999999999998181,-0.029999999999972715,0.13999999999998636,0.22000000000002728,-0.17000000000001592,-0.6700000000000159,0.2599999999999909,0.7799999999999727,-0.18000000000000682,0.01999999999998181,-0.4399999999999977,-0.2300000000000182,0.17000000000001592,-0.28000000000002956,-1.920000000000016,-1.6999999999999886,1.3999999999999773,-1.8999999999999773,-4.329999999999984,-0.9900000000000091,sell
0.35000000000002274,0.46999999999997044,-0.06999999999999318,-0.12999999999999545,0.16999999999995907,-0.37000000000000455,0.8899999999999864,-0.2599999999999909,-0.2599999999999909,0.5699999999999932,0.12000000000000455,0.39999999999997726,0.9200000000000159,-0.3100000000000023,0.20999999999997954,0.1400000000000432,0.40999999999996817,0.4800000000000182,0.12999999999999545,-0.22999999999996135,0.39999999999997726,-1.1000000000000227,-0.6400000000000432,-0.25,-0.30000000000001137,-0.8899999999999864,-1.8800000000000523,-0.020000000000038654,2.170000000000016,-0.34000000000003183,-1.589999999999975,-0.3299999999999841,-0.08999999999997499,-0.12000000000000455,-0.3299999999999841,-1.1800000000000068,-0.03999999999996362,-0.21000000000003638,0.15999999999996817,-0.0999999999999659,-0.19999999999998863,0.07999999999998408,0.26000000000004775,0.06999999999999318,-0.5500000000000114,-0.06999999999999318,-0.25,-0.9499999999999886,-1.9799999999999613,-0.3100000000000023,1.089999999999975,-3.4399999999999977,-5.100000000000023,-8.779999999999973,3.349999999999966,-3.1399999999999864,2.25,-2.2200000000000273,-1.6499999999999773,-0.6000000000000227,0.39999999999997726,-0.8499999999999659,-0.7699999999999818,-0.3199999999999932,-1.400000000000034,-3.0300000000000296,0.44999999999998863,1.589999999999975,3.5200000000000387,1.240000000000009,-0.8599999999999568,-2.160000000000025,-0.3199999999999932,-1.009999999999991,-0.4200000000000159,-1.920000000000016,-4.300000000000011,0.4000000000000341,2.3899999999999864,-0.7199999999999704,0.8299999999999841,0.22999999999996135,-0.01999999999998181,-2.3600000000000136,-1.0199999999999818,-0.8300000000000409,-0.4399999999999977,0.910000000000025,-3.4499999999999886,-4.420000000000016,-6.0,-1.240000000000009,sell
-0.6200000000000045,0.35000000000002274,-0.2400000000000091,0.040000000000020464,-0.5400000000000205,-0.3100000000000023,1.0,0.3299999999999841,-0.4199999999999591,-0.37000000000000455,0.21000000000003638,0.17999999999994998,0.18000000000000682,-0.9700000000000273,0.8799999999999955,-0.4700000000000273,-0.11000000000001364,-0.5300000000000296,0.0999999999999659,0.12999999999999545,0.2699999999999818,0.0,0.3199999999999932,1.3500000000000227,1.089999999999975,-1.579999999999984,0.75,0.5799999999999841,0.5099999999999909,1.25,-1.6299999999999955,-0.5799999999999841,0.30000000000001137,0.5699999999999932,0.4200000000000159,-1.3000000000000114,0.30000000000001137,-0.4300000000000068,0.2899999999999636,-0.160000000000025,0.5099999999999909,0.5900000000000318,0.01999999999998181,-0.2799999999999727,0.3299999999999841,-0.5400000000000205,-0.13999999999998636,-0.9000000000000341,-2.3999999999999773,1.0,-0.7299999999999613,1.170000000000016,-1.420000000000016,0.7400000000000091,-0.5099999999999909,0.5399999999999636,0.6099999999999568,0.12000000000000455,-0.03000000000002956,-0.40999999999996817,-0.18000000000000682,0.8000000000000114,-0.3599999999999568,0.08999999999997499,0.01999999999998181,-0.060000000000002274,0.30999999999994543,0.040000000000020464,-0.5699999999999932,0.10000000000002274,0.01999999999998181,0.009999999999990905,-0.17000000000001592,0.4300000000000068,-0.5,-1.0400000000000205,-1.2600000000000477,0.07000000000005002,0.0,-0.6499999999999773,-2.339999999999975,-0.14999999999997726,0.37000000000000455,-0.3199999999999932,-2.230000000000018,0.4399999999999977,-3.2600000000000477,0.45999999999997954,-0.12999999999999545,-0.12000000000000455,-1.240000000000009,-1.1800000000000068,sell
0.03000000000002956,-0.5,0.5799999999999841,-0.12999999999999545,-0.8199999999999932,-0.14999999999997726,-0.4600000000000364,-0.22000000000002728,-0.6800000000000068,-1.7000000000000455,-0.9499999999999886,-0.03999999999996362,3.2200000000000273,1.3199999999999932,-2.0600000000000023,1.490000000000009,-0.09000000000003183,-0.9799999999999613,0.060000000000002274,0.049999999999954525,-0.11000000000001364,-0.160000000000025,0.6700000000000159,-0.25,0.16999999999995907,0.03000000000002956,0.8700000000000045,0.7200000000000273,0.7800000000000296,0.08999999999997499,0.3199999999999932,0.3299999999999841,0.19999999999998863,-0.8799999999999955,0.060000000000002274,-0.7900000000000205,0.339999999999975,-0.37000000000000455,0.18999999999999773,1.0699999999999932,0.6999999999999886,-0.5,0.01999999999998181,-0.18000000000000682,0.37000000000000455,0.6100000000000136,0.2400000000000091,1.3100000000000023,-0.6200000000000045,-0.37000000000000455,-0.7099999999999795,0.05000000000001137,0.3499999999999659,1.1800000000000068,-0.15999999999996817,-0.25,-0.37999999999999545,0.5099999999999909,0.13999999999998636,-0.660000000000025,-1.259999999999991,-0.3199999999999932,-0.25,0.020000000000038654,-0.37999999999999545,-0.6399999999999864,-1.3500000000000227,2.0500000000000114,0.12000000000000455,-0.2899999999999636,0.30000000000001137,-1.5500000000000114,-0.37000000000000455,0.25,-0.040000000000020464,-0.4300000000000068,0.10000000000002274,-0.30000000000001137,-0.2699999999999818,-1.0,-0.9200000000000159,-1.4499999999999886,0.7799999999999727,0.4200000000000159,-0.2300000000000182,0.160000000000025,0.060000000000002274,0.06999999999999318,-0.3199999999999932,-0.4700000000000273,-1.8500000000000227,-2.3000000000000114,sell
-0.5699999999999932,-0.37000000000000455,0.3199999999999932,-0.07000000000005002,1.1100000000000136,-0.5500000000000114,3.7000000000000455,-0.060000000000002274,0.6499999999999773,0.4900000000000091,1.3100000000000023,1.170000000000016,1.3599999999999568,0.8799999999999955,-1.9099999999999682,-0.2300000000000182,0.9300000000000068,-1.1399999999999864,0.589999999999975,-0.8299999999999841,-0.3900000000000432,0.6399999999999864,0.13999999999998636,-0.18999999999999773,-1.400000000000034,-0.12000000000000455,1.2199999999999704,1.660000000000025,-0.7300000000000182,-0.6299999999999955,-1.6899999999999977,-2.7100000000000364,-2.980000000000018,0.6500000000000341,1.8100000000000023,2.0299999999999727,-0.2300000000000182,-0.8299999999999841,0.22000000000002728,0.18999999999999773,0.37000000000000455,0.7399999999999523,-0.5600000000000023,-0.5200000000000387,0.9200000000000159,-0.4300000000000068,-1.1800000000000068,-1.0500000000000114,-0.3499999999999659,0.2699999999999818,0.4399999999999977,-0.5900000000000318,-0.2300000000000182,-0.38999999999998636,0.160000000000025,0.6499999999999773,0.3900000000000432,0.07999999999998408,-0.009999999999990905,-0.01999999999998181,-0.12000000000000455,-0.47999999999996135,0.7299999999999613,0.1099999999999568,-0.22999999999996135,0.589999999999975,0.8199999999999932,-0.7300000000000182,-0.7400000000000091,-1.0600000000000023,0.4000000000000341,0.4900000000000091,0.0,0.09000000000003183,0.19999999999998863,-0.8599999999999568,-0.30000000000001137,-1.2699999999999818,-1.5199999999999818,-2.2200000000000273,0.37000000000000455,1.4599999999999795,-0.05000000000001137,-0.14999999999997726,-1.0699999999999932,0.5600000000000023,0.21999999999997044,-0.6299999999999955,-0.5299999999999727,-0.6700000000000159,-0.4300000000000068,-9.420000000000016,sell
-0.7199999999999704,-0.5600000000000023,-0.6200000000000045,1.579999999999984,-0.18999999999999773,-0.27000000000003865,-0.18000000000000682,-1.1099999999999568,-0.40999999999996817,0.03000000000002956,-0.8299999999999841,0.12999999999999545,-0.05000000000001137,0.37000000000000455,0.17000000000001592,-0.08000000000004093,-0.160000000000025,-1.0500000000000114,-0.6500000000000341,-0.21999999999997044,-0.03000000000002956,0.2799999999999727,-0.1300000000000523,-1.1400000000000432,-3.7399999999999523,-0.9900000000000091,0.9800000000000182,-0.19999999999998863,-0.160000000000025,0.6800000000000068,0.45999999999997954,-0.03000000000002956,-3.0,-0.46999999999997044,0.18000000000000682,2.079999999999984,0.29000000000002046,0.40999999999996817,0.3100000000000023,0.13999999999998636,-0.3199999999999932,0.06999999999999318,-0.8199999999999932,0.35000000000002274,-0.08000000000004093,0.5800000000000409,0.03999999999996362,0.4200000000000159,0.01999999999998181,-0.5599999999999454,0.7400000000000091,-0.4700000000000273,-0.14999999999997726,0.4900000000000091,-0.6399999999999864,0.20999999999997954,0.4399999999999977,-0.910000000000025,0.45999999999997954,-0.18999999999999773,0.8499999999999659,0.5600000000000023,0.009999999999990905,-1.4699999999999704,-0.08000000000004093,-0.39999999999997726,0.2999999999999545,-0.4000000000000341,-0.22000000000002728,0.10000000000002274,0.14999999999997726,-0.2699999999999818,0.049999999999954525,0.5100000000000477,-0.08999999999997499,0.06999999999999318,0.44999999999998863,0.26000000000004775,0.009999999999990905,0.25,-0.34000000000003183,0.22000000000002728,-0.13999999999998636,-1.009999999999991,-0.11000000000001364,-0.6399999999999864,-0.16999999999995907,-0.11000000000001364,0.0999999999999659,1.259999999999991,-2.4699999999999704,-2.6299999999999955,sell
-0.010000000000047748,-0.16999999999995907,0.0,0.19000000000005457,-0.1400000000000432,0.11000000000001364,-0.10000000000002274,0.040000000000020464,-0.22000000000002728,-0.2599999999999909,0.13999999999998636,-0.18999999999999773,-0.08999999999997499,-0.009999999999990905,0.009999999999990905,-0.4199999999999591,-0.05000000000001137,-0.05000000000001137,0.1400000000000432,0.17000000000001592,0.060000000000002274,-0.38999999999998636,-0.3100000000000023,-0.009999999999990905,0.12999999999999545,0.22000000000002728,0.17000000000001592,-0.12000000000000455,0.37999999999999545,0.5099999999999909,0.05000000000001137,-0.17000000000001592,0.1199999999999477,-0.8100000000000023,-0.1199999999999477,0.4200000000000159,-0.4700000000000273,0.0,-0.12000000000000455,-0.08999999999997499,0.07999999999998408,-0.4399999999999977,0.0,-0.05000000000001137,-0.060000000000002274,-0.4199999999999591,0.049999999999954525,-0.049999999999954525,-0.22000000000002728,-0.08999999999997499,-0.9799999999999613,1.0600000000000023,0.2699999999999818,0.2400000000000091,0.8799999999999955,-0.339999999999975,0.09000000000003183,0.5099999999999909,-0.040000000000020464,0.20999999999997954,0.160000000000025,-0.3100000000000023,0.160000000000025,-1.0600000000000023,-1.3199999999999932,-0.040000000000020464,0.6200000000000045,-0.3499999999999659,-0.009999999999990905,-0.2400000000000091,0.25,0.0,-0.1500000000000341,-0.2599999999999909,0.4800000000000182,0.339999999999975,0.03000000000002956,-0.18000000000000682,0.3300000000000409,-0.009999999999990905,-0.30000000000001137,-0.8700000000000045,0.47999999999996135,-0.2799999999999727,-0.3499999999999659,-0.07999999999998408,-0.30000000000001137,-0.48999999999995225,-1.57000000000005,-1.92999999999995,-0.75,-0.7900000000000205,sell
-0.44999999999998863,-0.8000000000000114,0.7400000000000091,-0.34000000000003183,1.830000000000041,-0.8299999999999841,-1.8899999999999864,-0.8899999999999864,1.2699999999999818,-0.2599999999999909,-0.15999999999996817,0.7099999999999795,0.0,0.589999999999975,-0.18999999999999773,-0.7599999999999909,0.5600000000000023,1.1100000000000136,0.18999999999999773,0.1099999999999568,2.3799999999999955,-2.6899999999999977,0.009999999999990905,0.7900000000000205,-0.12000000000000455,0.839999999999975,2.1399999999999864,-1.089999999999975,1.2100000000000364,3.2900000000000205,-2.890000000000043,0.9600000000000364,-0.44999999999998863,-1.0399999999999636,0.18999999999999773,-2.8899999999999864,0.4800000000000182,-1.1399999999999864,-0.6700000000000159,-0.029999999999972715,-0.9099999999999682,0.4600000000000364,0.01999999999998181,-0.8900000000000432,-3.8700000000000045,1.579999999999984,0.5400000000000205,-0.4900000000000091,-0.2300000000000182,-0.7800000000000296,0.160000000000025,0.029999999999972715,0.0,1.3600000000000136,-1.160000000000025,-0.5699999999999932,-0.3199999999999932,-0.8000000000000114,-0.339999999999975,-0.45999999999997954,0.9399999999999977,1.419999999999959,0.6499999999999773,0.34000000000003183,-0.7300000000000182,0.18000000000000682,0.14999999999997726,1.0399999999999636,0.029999999999972715,-0.36000000000001364,-0.30000000000001137,-0.9800000000000182,-0.5999999999999659,-0.020000000000038654,0.8899999999999864,1.2999999999999545,-0.4300000000000068,-0.18999999999999773,-0.2400000000000091,-0.8000000000000114,-1.7699999999999818,0.23999999999995225,0.020000000000038654,-1.0,-0.1400000000000432,-0.160000000000025,0.12999999999999545,0.4300000000000068,-0.5,-1.089999999999975,-0.5299999999999727,-4.470000000000027,sell
0.19999999999998863,-0.5199999999999818,-0.2699999999999818,-0.2599999999999909,0.3599999999999568,-0.37999999999999545,-0.16999999999995907,-0.10000000000002274,-0.2799999999999727,0.0,-0.010000000000047748,0.6700000000000159,0.05000000000001137,0.10000000000002274,0.040000000000020464,0.6000000000000227,0.1300000000000523,0.7899999999999636,-0.06999999999999318,-0.410000000000025,-0.15999999999996817,-0.4900000000000091,-0.5199999999999818,-0.5600000000000023,-0.3100000000000023,-0.40999999999996817,0.6200000000000045,-0.160000000000025,-0.1300000000000523,-0.45999999999997954,0.040000000000020464,-0.160000000000025,0.020000000000038654,0.21999999999997044,-0.12000000000000455,-0.08000000000004093,-0.9699999999999704,0.28000000000002956,0.12999999999999545,0.25,-0.12999999999999545,-0.17000000000001592,0.4300000000000068,0.35000000000002274,0.18000000000000682,-0.2799999999999727,-0.23999999999995225,-0.4000000000000341,-0.06999999999999318,0.14999999999997726,-0.06999999999999318,-0.060000000000002274,-0.029999999999972715,0.03999999999996362,0.7900000000000205,-0.2599999999999909,-0.22999999999996135,0.17000000000001592,-0.3499999999999659,-0.10000000000002274,0.060000000000002274,0.12999999999999545,-0.060000000000002274,-0.38999999999998636,0.10000000000002274,-0.22000000000002728,0.14999999999997726,-0.29000000000002046,0.4200000000000159,-0.39999999999997726,0.040000000000020464,0.009999999999990905,0.22000000000002728,-0.17000000000001592,-0.12000000000000455,0.1199999999999477,-0.13999999999998636,-0.6200000000000045,0.040000000000020464,-0.10000000000002274,0.17000000000001592,-0.7400000000000091,-0.6800000000000068,-0.6299999999999955,-0.3100000000000023,-1.150000000000034,0.2400000000000091,0.44999999999998863,-0.08999999999997499,-0.2799999999999727,0.07999999999998408,-0.8700000000000045,sell
0.39999999999997726,0.14999999999997726,-0.3900000000000432,-0.11000000000001364,-0.12999999999999545,0.160000000000025,0.23999999999995225,0.3599999999999568,0.2599999999999909,1.1499999999999773,-0.12999999999999545,0.28000000000002956,0.2899999999999636,0.30000000000001137,-0.37999999999999545,-0.8499999999999659,-0.05000000000001137,0.009999999999990905,0.040000000000020464,-0.20999999999997954,0.160000000000025,0.0,-0.5500000000000114,0.18000000000000682,0.44999999999998863,-0.25,0.12999999999999545,-0.5400000000000205,-0.12999999999999545,-0.4199999999999591,0.38999999999998636,-0.5499999999999545,-0.35000000000002274,0.06999999999999318,-0.38999999999998636,-0.040000000000020464,0.2400000000000091,-0.160000000000025,-0.12000000000000455,-0.5900000000000318,0.09000000000003183,-1.1000000000000227,-0.92999999999995,0.38999999999998636,0.17000000000001592,0.4200000000000159,0.09000000000003183,0.12999999999999545,-0.8500000000000227,-0.13999999999998636,0.7299999999999613,0.5099999999999909,0.08999999999997499,0.18999999999999773,0.17000000000001592,0.0,-0.009999999999990905,-0.07999999999998408,-0.12999999999999545,0.07999999999998408,-0.0999999999999659,0.12999999999999545,-0.23999999999995225,-0.17000000000001592,-0.09000000000003183,0.060000000000002274,-0.2400000000000091,-0.4399999999999977,-0.6800000000000068,-0.7699999999999818,0.01999999999998181,-0.34000000000003183,0.060000000000002274,0.029999999999972715,0.48999999999995225,-0.07999999999998408,-0.20999999999997954,-0.25,-0.05000000000001137,0.410000000000025,0.18999999999999773,0.05000000000001137,-0.12000000000000455,-0.75,-0.029999999999972715,0.07999999999998408,-0.12999999999999545,-0.12000000000000455,0.06999999999999318,-1.8100000000000023,-0.4399999999999977,-0.11000000000001364,sell
